fecha,valor
2023-03-17 16:43:51,4823.14
2023-03-17 16:43:54,4823.1457
2023-03-17 16:43:55,4823.1533
2023-03-17 16:43:56,4823.1552
2023-03-17 16:44:00,4823.1566
2023-03-17 16:44:01,4823.1593
2023-03-17 16:44:02,4823.1605
2023-03-17 16:44:05,4823.1621
2023-03-17 16:44:06,4823.164
2023-03-17 16:44:10,4823.1654
2023-03-17 16:44:23,4823.1693
2023-03-17 16:44:30,4823.1706
2023-03-17 16:44:38,4823.172
2023-03-17 16:44:53,4823.1733
2023-03-17 16:44:55,4823.1746
2023-03-17 16:45:25,4823.176
2023-03-17 16:45:27,4823.1773
2023-03-17 16:45:42,4823.1867
2023-03-17 16:45:52,4823.1881
2023-03-17 16:45:53,4823.1897
2023-03-17 16:45:59,4823.1916
2023-03-17 16:46:06,4823.1935
2023-03-17 16:46:39,4823.1972
2023-03-17 16:46:40,4823.1991
2023-03-17 16:46:41,4823.2071
2023-03-17 16:46:42,4823.2094
2023-03-17 16:46:44,4823.212
2023-03-17 16:46:50,4823.2144
2023-03-17 16:47:10,4823.2168
2023-03-17 16:47:13,4823.2189
2023-03-17 16:48:30,4823.2208
2023-03-17 16:48:40,4823.2232
2023-03-17 16:48:41,4823.2258
2023-03-17 16:48:42,4823.2316
2023-03-17 16:48:48,4823.2347
2023-03-17 16:49:36,4823.2405
2023-03-17 16:49:38,4823.2469
2023-03-17 16:49:39,4823.2694
2023-03-17 16:49:40,4823.286
2023-03-17 16:49:41,4823.2994
2023-03-17 16:49:47,4823.3029
2023-03-17 16:49:53,4823.3063
2023-03-17 16:50:31,4823.3096
2023-03-17 16:50:32,4823.313
2023-03-17 16:50:33,4823.3164
2023-03-17 16:50:42,4823.3198
2023-03-17 16:50:51,4823.3232
2023-03-17 16:51:07,4823.3265
2023-03-17 16:51:10,4823.33
2023-03-17 16:51:13,4823.3336
2023-03-17 16:51:14,4823.3372
2023-03-17 16:51:18,4823.3611
2023-03-17 16:51:20,4823.3643
2023-03-17 16:51:21,4823.3762
2023-03-17 16:51:47,4823.3786
2023-03-17 16:53:23,4823.3817
2023-03-17 16:53:24,4823.388
2023-03-17 16:53:37,4823.3912
2023-03-17 16:54:14,4823.3943
2023-03-17 16:54:18,4823.3974
2023-03-17 16:54:19,4823.4006
2023-03-17 16:54:20,4823.4039
2023-03-17 16:54:35,4823.4073
2023-03-17 16:54:39,4823.4112
2023-03-17 16:54:57,4823.4148
2023-03-17 16:55:02,4823.4185
2023-03-17 16:55:03,4823.4223
2023-03-17 16:55:04,4823.426
2023-03-17 16:55:54,4823.4299
2023-03-17 16:55:56,4823.4377
2023-03-17 16:56:00,4823.4417
2023-03-17 16:56:02,4823.4462
2023-03-17 16:56:07,4823.4493
2023-03-17 16:56:33,4823.4686
2023-03-17 16:56:35,4823.4727
2023-03-17 16:58:08,4823.4811
2023-03-17 17:02:12,4823.5075
2023-03-17 17:02:13,4823.5168
2023-03-17 17:02:16,4823.5212
2023-03-17 17:02:17,4823.5256
2023-03-17 17:06:19,4823.53
2023-03-17 17:06:22,4823.5344
2023-03-17 17:06:24,4823.5433
2023-03-17 17:06:27,4823.5477
2023-03-17 17:06:28,4823.5521
2023-03-17 17:06:29,4823.5565
2023-03-17 17:06:30,4823.5653
2023-03-17 17:06:33,4823.5697
2023-03-17 17:06:43,4823.5785
2023-03-17 17:06:45,4823.5922
2023-03-17 17:06:47,4823.5968
2023-03-17 17:07:00,4823.6012
2023-03-17 17:07:06,4823.6056
2023-03-17 17:07:16,4823.6099
2023-03-17 17:07:45,4823.6267
2023-03-17 17:07:50,4823.6433
2023-03-17 17:08:27,4823.652
2023-03-17 17:08:28,4823.6564
2023-03-17 17:08:32,4823.6607
2023-03-17 17:08:44,4823.6694
2023-03-17 17:08:45,4823.6738
2023-03-17 17:08:47,4823.6825
2023-03-17 17:08:49,4823.6868
2023-03-17 17:08:54,4823.7041
2023-03-17 17:09:21,4823.71
2023-03-17 17:09:23,4823.7143
2023-03-17 17:09:24,4823.7186
2023-03-17 17:09:26,4823.7229
2023-03-17 17:09:28,4823.7272
2023-03-17 17:09:35,4823.7313
2023-03-17 17:09:58,4823.7356
2023-03-17 17:10:01,4823.7442
2023-03-17 17:10:03,4823.7528
2023-03-17 17:10:51,4823.7568
2023-03-17 17:10:57,4823.7606
2023-03-17 17:11:01,4823.7644
2023-03-17 17:11:26,4823.7677
2023-03-17 17:11:30,4823.7707
2023-03-17 17:11:33,4823.7766
2023-03-17 17:11:42,4823.7914
2023-03-17 17:11:46,4823.7944
2023-03-17 17:12:19,4823.7969
2023-03-17 17:12:32,4823.7994
2023-03-17 17:12:34,4823.802
2023-03-17 17:12:40,4823.8045
2023-03-17 17:12:41,4823.807
2023-03-17 17:13:44,4823.8159
2023-03-17 17:14:01,4823.8226
2023-03-17 17:14:19,4823.8305
2023-03-17 17:16:03,4823.8358
2023-03-17 17:19:07,4823.8406
2023-03-17 17:21:12,4823.8454
2023-03-17 17:21:50,4823.8502
2023-03-17 17:22:28,4823.855
2023-03-17 17:22:56,4823.8573
2023-03-17 17:23:44,4823.8597
2023-03-17 17:25:03,4823.8621
2023-03-17 17:28:13,4823.8727
2023-03-17 17:28:46,4823.8753
2023-03-17 17:28:48,4823.8778
2023-03-17 17:29:00,4823.8803
2023-03-17 17:29:22,4823.8828
2023-03-17 17:29:25,4823.8852
2023-03-17 17:29:32,4823.8899
2023-03-17 17:31:44,4823.8947
2023-03-17 17:31:47,4823.9038
2023-03-17 17:31:48,4823.9082
2023-03-17 17:32:06,4823.9097
2023-03-17 17:32:08,4823.9119
2023-03-17 17:32:49,4823.9125
2023-03-17 17:32:50,4823.9131
2023-03-17 17:32:51,4823.9136
2023-03-17 17:32:52,4823.9139
2023-03-17 17:32:53,4823.9142
2023-03-17 17:32:55,4823.9145
2023-03-17 17:32:59,4823.9148
2023-03-17 17:33:18,4823.9151
2023-03-17 17:33:25,4823.9154
2023-03-17 17:33:26,4823.9156
2023-03-17 17:33:28,4823.9158
2023-03-17 17:33:29,4823.9158
2023-03-17 17:33:30,4823.9156
2023-03-17 17:33:31,4823.9153
2023-03-17 17:33:32,4823.9151
2023-03-17 17:34:03,4823.9157
2023-03-17 17:35:53,4823.9152
2023-03-17 17:37:39,4823.9148
2023-03-17 17:38:24,4823.9143
2023-03-17 17:39:37,4823.9151
2023-03-17 17:39:39,4823.9252
2023-03-17 17:39:56,4823.926
2023-03-17 17:41:00,4823.9273
2023-03-17 17:43:41,4823.9276
2023-03-17 17:44:27,4823.9275
2023-03-17 17:44:30,4823.927
2023-03-17 17:44:32,4823.9268
2023-03-17 17:44:46,4823.9263
2023-03-17 17:45:21,4823.9265
2023-03-17 17:45:26,4823.9273
2023-03-17 17:46:01,4823.9271
2023-03-17 17:46:19,4823.9279
2023-03-17 17:47:34,4823.9282
2023-03-17 17:47:37,4823.9287
2023-03-17 17:47:47,4823.929
2023-03-17 17:48:47,4823.929
2023-03-17 17:48:50,4823.929
2023-03-17 17:48:51,4823.9291
2023-03-17 17:48:55,4823.9291
2023-03-17 17:49:15,4823.9291
2023-03-17 17:49:17,4823.9294
2023-03-17 17:49:19,4823.9302
2023-03-17 17:49:23,4823.9305
2023-03-17 17:50:00,4823.9307
2023-03-17 17:50:09,4823.9316
2023-03-17 17:50:48,4823.9313
2023-03-17 17:50:57,4823.9333
2023-03-17 17:51:00,4823.9361
2023-03-17 17:51:12,4823.937
2023-03-17 17:51:16,4823.938
2023-03-17 17:51:29,4823.9389
2023-03-17 17:51:30,4823.9398
2023-03-17 17:51:33,4823.9407
2023-03-17 17:51:54,4823.9421
2023-03-17 17:53:14,4823.9536
2023-03-17 17:53:26,4823.9585
2023-03-17 17:54:09,4823.9666
2023-03-17 17:54:14,4823.9694
2023-03-17 17:54:25,4823.9722
2023-03-17 17:54:27,4823.975
2023-03-17 17:54:28,4823.9778
2023-03-17 17:54:32,4823.9806
2023-03-17 17:54:33,4823.9834
2023-03-17 17:54:40,4823.9862
2023-03-17 17:54:50,4823.9894
2023-03-17 17:55:09,4824.0037
2023-03-17 17:55:49,4824.026
2023-03-17 17:56:19,4824.0298
2023-03-17 17:56:30,4824.0414
2023-03-17 17:56:57,4824.0454
2023-03-17 17:57:06,4824.0497
2023-03-17 17:57:32,4824.0534
2023-03-17 17:58:04,4824.0572
2023-03-17 17:58:55,4824.0609
2023-03-17 17:58:56,4824.0647
2023-03-17 17:59:14,4824.069
2023-03-17 17:59:20,4824.073
2023-03-17 17:59:24,4824.077
2023-03-17 17:59:31,4824.0809
2023-03-17 17:59:32,4824.0968
2023-03-17 18:00:00,4824.1162
